tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
9061,007,DOSITHEUS II Patriarcha Hist. et Scr.,Addenda (e cod. Hierosol. S. Crucis 11),"Addenda (e cod. Hierosol. S. Crucis 11), ed. A. Papadopoulos-Kerameus, Δοσιθέου Νοταρᾶ Πατριάρχου Ἱεροσολύμων παραλειπόμενα ἐκ τῆς ἱστορίας περὶ τῶν ἐν Ἱεροσολύμοις πατριαρχευσάντων, 1891: 231–287. Print: 16,204: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0875,x01,DOSITHEUS Med.,"Fragmentum ap. Paulum. CMG, vol. 9.2, p. 308. Cf. PAULUS Med. (0715 001)","Fragmentum ap. Paulum. CMG, vol. 9.2, p. 308. Cf. PAULUS Med. (0715 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0875,x02,DOSITHEUS Med.,"Fragmentum ap. Aëtium (lib. 8). CMG, vol. 8.2, p. 530. Cf. AËTIUS Med. (0718 008)","Fragmentum ap. Aëtium (lib. 8). CMG, vol. 8.2, p. 530. Cf. AËTIUS Med. (0718 008).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
3028,001,Nilus DOXAPATRES Scr. Eccl.,Notitia patriarchatuum,"Notitia patriarchatuum, ed. F. N. Finck, Des Nilos Doxopatres Τάξις τῶν πατριαρχικῶν θρόνων (armenisch und griechisch), Marburg: N. G. Elwerfs Verlag, 1902: 1–33. Cod: 5,688: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3028,002,Nilus DOXAPATRES Scr. Eccl.,"De oeconomia Dei (cap. I, 40)","De oeconomia Dei (cap. I, 40), ed. S. Neirynck, ""The De Oeconomia Dei by Nilus Doxapatres,"" Byzantion 80 (2010) 298–306. Cod: 1,213: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3027,001,Joannes DOXAPATRES Rhet.,Prolegomena in Aphthonii progymnasmata,"Prolegomena in Aphthonii progymnasmata, ed. H. Rabe, Prolegomenon Sylloge [Rhetores Graeci 14. Leipzig: Teubner, 1931]: 80–155. Cod: 15,002: Comm., Rhet. =Walz, vol. 2, pp. 81–144.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3027,002,Joannes DOXAPATRES Rhet.,Prolegomena in Hermogenis librum περὶ στάσεων,"Prolegomena in Hermogenis librum περὶ στάσεων, ed. Rabe, op. cit. , 304–318. Cod: 2,806: Comm., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3027,003,Joannes DOXAPATRES Rhet.,Prolegomena in Hermogenis librum περὶ εὑρέσεως,"Prolegomena in Hermogenis librum περὶ εὑρέσεως, ed. Rabe, op. cit. , 360–374. Cod: 3,343: Comm., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3027,004,Joannes DOXAPATRES Rhet.,Prolegomena in Hermogenis librum περὶ ἰδεῶν,"Prolegomena in Hermogenis librum περὶ ἰδεῶν, ed. Rabe, op. cit. , 420–426. Cod: 1,465: Comm., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3027,x01,Joannes DOXAPATRES Rhet.,"Prolegomena in Aphthonii progymnasmata (olim sub auctore Joanne Doxapatre). Rabe, Prolegomenon sylloge, pp. 158–170. Cf. ANONYMI IN APHTHONIUM Rhet. (5045 002). DRACO","Prolegomena in Aphthonii progymnasmata (olim sub auctore Joanne Doxapatre). Rabe, Prolegomenon sylloge, pp. 158–170. Cf. ANONYMI IN APHTHONIUM Rhet. (5045 002). DRACO",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
3027,x02,Joannes DOXAPATRES Rhet.,"Prolegomena in artem rhetoricam (olim sub auctore Joanne Doxapatre). Rabe, Prolegomenon sylloge, pp. 18–43. Cf. RHETORICA ANONYMA (0598 005)","Prolegomena in artem rhetoricam (olim sub auctore Joanne Doxapatre). Rabe, Prolegomenon sylloge, pp. 18–43. Cf. RHETORICA ANONYMA (0598 005).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
3027,x03,Joannes DOXAPATRES Rhet.,"Excerpta de arte rhetorica (olim sub auctore Joanne Doxapatre). Walz, Rhet. Graec., vol. 6, pp. 30–32. Cf. RHETORICA ANONYMA (0598 003)","Excerpta de arte rhetorica (olim sub auctore Joanne Doxapatre). Walz, Rhet. Graec., vol. 6, pp. 30–32. Cf. RHETORICA ANONYMA (0598 003).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2249,001,DRACO Hist.,"Fragmentum, FGrH #344: 3B:208. Q: Hist","Fragmentum, FGrH #344: 3B:208. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
4162,001,Pseudo-DRACO Gramm.,De metris poeticis (auctore Jacobo Diassorino),"De metris poeticis (auctore Jacobo Diassorino), ed. G. Hermann, Draconis Stratonicensis Liber de metris poeticis, Leipzig: Weigel, 1812: 3–168. Cod: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0448,001,DROMO Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 2, Leipzig: Teubner, 1884: 419. Q: 46: Comic. frr. 1–2.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
