tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0833,001,ANAXION Trag.,Titulus,"Titulus, ed. B. Snell, Tragicorum Graecorum fragmenta, vol. 1, Göttingen: Vandenhoeck & Ruprecht, 1971: 319. NQ: 2: Satyr.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
0407,001,ANAXIPPUS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 3, Leipzig: Teubner, 1888: 296–301. Q: 427: Comic. frr. 1–8.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; Internet Archive metadata API",No reusable complete text found in base-3.,,,Exact historical image-package candidate: comicorumatticor03kockuoft_jp2.zip (376 MB).,https://archive.org/details/comicorumatticor03kockuoft,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect relevant pages and image quality; then remote-stage only if approved,IA source ZIP SHA-1: aca3d383868ac11e7786ebd3630f5bbe493ad0f8. Do not retain or rely on IA OCR.,2026-08-11
0407,002,ANAXIPPUS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 4, Berlin: Reimer, 1841 (repr. Berlin: De Gruyter, 1970): 459– 460, 463–466. Q: 421: Comic.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; Internet Archive metadata API",No reusable complete text found in base-3.,,,Exact historical image-package candidate: fragmentacomicor04meinuoft_jp2.zip (375 MB).,https://archive.org/details/fragmentacomicor04meinuoft,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect relevant pages and image quality; then remote-stage only if approved,IA source ZIP SHA-1: c19acea5ce375cb4ff4d11408ba51829bf6709fd. Do not retain or rely on IA OCR.,2026-08-11
0407,003,ANAXIPPUS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 2, Berlin: De Gruyter, 1991: 299–306. Q: Comic. Ἐγκαλυπτόμενος: fr. 1*, pp. 299–302. Ἐπιδικαζόμενος: fr. 2, p. 302. Κεραυνός vel Κεραυνούμενος: frr. 3–5, pp. 303–304. Κιθαρωιδός: frr. 6, p. 304–305. Φρέαρ: fr. 8, p. 306. ANDOCIDES Dup. 0407 001.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
0027,001,ANDOCIDES Orat.,De mysteriis,"De mysteriis, ed. G. Dalmeyda, Andocide. Discours, Paris: Les Belles Lettres, 1930 (repr. 1966): 17–63. Cod: 10,049: Orat.",base-3; local Perseus TEI exact TLG identifier,Open Greek Perseus TEI found for De mysteriis.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0027.tlg001.perseus-grc2,CC BY-SA 4.0 (Perseus repository license; TEI license recorded locally).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon editorial boundaries and source edition,Existing sparse checkout already contains the TEI; no OCR involved.,2026-08-11
0027,002,ANDOCIDES Orat.,De reditu suo,"De reditu suo, ed. Dalmeyda, op. cit., 69–77. Cod: 1,955: Orat.",base-3; local Perseus TEI exact TLG identifier,Open Greek Perseus TEI found for De reditu suo.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0027.tlg002.perseus-grc2,CC BY-SA 4.0 (Perseus repository license; TEI license recorded locally).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon editorial boundaries and source edition,Existing sparse checkout already contains the TEI; no OCR involved.,2026-08-11
0027,003,ANDOCIDES Orat.,De pace,"De pace, ed. Dalmeyda, op. cit., 87–100. Cod: 2,681: Orat.",base-3; local Perseus TEI exact TLG identifier,Open Greek Perseus TEI found for De pace.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0027.tlg003.perseus-grc2,CC BY-SA 4.0 (Perseus repository license; TEI license recorded locally).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon editorial boundaries and source edition,Existing sparse checkout already contains the TEI; no OCR involved.,2026-08-11
0027,004,ANDOCIDES Orat.,In Alcibiadem [Sp.],"In Alcibiadem [Sp.], ed. Dalmeyda, op. cit., 113–127. Cod: 2,757: Orat.",base-3; local Perseus TEI exact TLG identifier,Open Greek Perseus TEI found for In Alcibiadem.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0027.tlg004.perseus-grc2,CC BY-SA 4.0 (Perseus repository license; TEI license recorded locally).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon editorial boundaries and source edition,Existing sparse checkout already contains the TEI; no OCR involved.,2026-08-11
0027,005,ANDOCIDES Orat.,Fragmenta,"Fragmenta, ed. Dalmeyda, op. cit., 131–132. Q: 95: Orat. frr. 1–2, 4, 7.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
0027,006,ANDOCIDES Orat.,De mysteriis,"De mysteriis, ed. M. R. Dilts and D. J. Murphy, Antiphontis et Andocidis orationes, Oxford: Oxford University Press, 2018: 115– 164. Cod: 10,028: Orat. Dup. 0027 001.",base-3; local Perseus TEI exact underlying TLG work,"Open Greek Perseus TEI exists for the same work, but not the Canon's 2018 edition.",https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0027.tlg001.perseus-grc2,CC BY-SA 4.0 (Perseus repository license; TEI license recorded locally).,,,,high,TEXT_OPEN_UNVERIFIED,compare work boundaries; retain edition provenance,Do not label the Perseus text as the 2018 Dilts/Murphy edition.,2026-08-11
0027,007,ANDOCIDES Orat.,De reditu suo,"De reditu suo, ed. Dilts and Murphy, op. cit., 165–173. Cod: 1,953: Orat. Dup. 0027 002.",base-3; local Perseus TEI exact underlying TLG work,"Open Greek Perseus TEI exists for the same work, but not the Canon's 2018 edition.",https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0027.tlg002.perseus-grc2,CC BY-SA 4.0 (Perseus repository license; TEI license recorded locally).,,,,high,TEXT_OPEN_UNVERIFIED,compare work boundaries; retain edition provenance,Do not label the Perseus text as the 2018 Dilts/Murphy edition.,2026-08-11
0027,008,ANDOCIDES Orat.,De pace,"De pace, ed. Dilts and Murphy, op. cit., 175– 190. Cod: 2,769: Orat. Dup. 0027 003.",base-3; local Perseus TEI exact underlying TLG work,"Open Greek Perseus TEI exists for the same work, but not the Canon's 2018 edition.",https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0027.tlg003.perseus-grc2,CC BY-SA 4.0 (Perseus repository license; TEI license recorded locally).,,,,high,TEXT_OPEN_UNVERIFIED,compare work boundaries; retain edition provenance,Do not label the Perseus text as the 2018 Dilts/Murphy edition.,2026-08-11
0027,009,ANDOCIDES Orat.,In Alcibiadem [Sp.],"In Alcibiadem [Sp.], ed. Dilts and Murphy, op. cit., 191–206. Cod: 2,839: Orat. Dup. 0027 004.",base-3; local Perseus TEI exact underlying TLG work,"Open Greek Perseus TEI exists for the same work, but not the Canon's 2018 edition.",https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0027.tlg004.perseus-grc2,CC BY-SA 4.0 (Perseus repository license; TEI license recorded locally).,,,,high,TEXT_OPEN_UNVERIFIED,compare work boundaries; retain edition provenance,Do not label the Perseus text as the 2018 Dilts/Murphy edition.,2026-08-11
2393,001,ANDREAS Hist.,"Fragmentum, FGrH #571: 3B:668. Q: Hist","Fragmentum, FGrH #571: 3B:668. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; FGrH/DFHG inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
2393,002,ANDREAS Hist.,"Fragmentum, FHG 4: 302. Q: 73: Hist. fr. 1","Fragmentum, FHG 4: 302. Q: 73: Hist. fr. 1.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; FHG volume inventory; full-view catalog search",No author-specific reusable transcription found.,,,A historical FHG volume may contain the cited pages; direct unrestricted image source not yet confirmed.,,,medium,EDITION_IDENTIFIED,locate an unrestricted complete FHG volume and inspect stated pages,No provider OCR may be used.,2026-08-11
