tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2399,001,EUDROMUS Phil.,Fragmenta,"Fragmenta, ed. J. von Arnim, Stoicorum veterum fragmenta, vol. 3, Leipzig: Teubner, 1903 (repr. Stuttgart: Teubner, 1968): 268. Q: 73: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0251,001,EUENUS Eleg.,Fragmenta,"Fragmenta, ed. M. L. West, Iambi et elegi Graeci, vol. 2, Oxford: Clarendon Press, 1972: 64–67. Q: 154: Eleg., Hexametr., Iamb. frr. 1–9a.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0251,x01,EUENUS Eleg.,"Epigrammata exhortatoria et supplicatoria. App. Anth. 4.13–15: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 004). Dup. partim 0251 001 (frr. 1, 3, 5)","Epigrammata exhortatoria et supplicatoria. App. Anth. 4.13–15: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 004). Dup. partim 0251 001 (frr. 1, 3, 5).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0183,001,EUENUS Epigr.,"Epigramma, AG: 9.602. Q: 51: Epigr","Epigramma, AG: 9.602. Q: 51: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0182,001,EUENUS Gramm.,"Epigrammata, AG: 9.62, 75, 122, 251, 717– 718; 11.49; 12.172; 16.165–166. Q: 256: Epigr. EUGAMON Epic. Eugammon 6 B.C.: Cyrenaeus Cf. TELEGONIA (4163)","Epigrammata, AG: 9.62, 75, 122, 251, 717– 718; 11.49; 12.172; 16.165–166. Q: 256: Epigr. EUGAMON Epic. Eugammon 6 B.C.: Cyrenaeus Cf. TELEGONIA (4163).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0184,001,EUGENES Epigr.,"Epigramma, AG: 16.308. Q: 43: Epigr. 3095 Nicetas EUGENIANUS Poeta, Rhet. et Scr. Erot. A.D. 12","Epigramma, AG: 16.308. Q: 43: Epigr. 3095 Nicetas EUGENIANUS Poeta, Rhet. et Scr. Erot. A.D. 12","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0184,001,EUGENES Epigr.,De Drosillae et Chariclis amoribus,"De Drosillae et Chariclis amoribus, ed. G. Marcus EUGENICUS Conca, Nicetas Eugenianus, De Drosillae et Chariclis amoribus [London studies in classical philology 24. Amsterdam: Gieben, 1990]: 30–221. Cod: 20,371: Narr. Fict., Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0184,002,EUGENES Epigr.,Monodia in Theodorum Prodromum,"Monodia in Theodorum Prodromum, ed. L. Petit, ""Monodie de Nicétas Eugénianos sur Théodore Prodrome,"" Vizantijskij Vremennik 9 (1902) 452–463. Cod: 3,094: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0184,003,EUGENES Epigr.,Epigrammata,"Epigrammata, ed. S. P. Lampros, ""Ἐπιγράμματα ἀνέκδοτα,"" Νέος Ἑλληνομνήμων 11.4 (1914) 353–358. Cod: 604: Epigr. Epigr. 1–17.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3283,001,Marcus EUGENICUS Theol.,Oratio ad Eugenium papam quartum,"Oratio ad Eugenium papam quartum, ed. L. Petit, Marci Eugenici Metropolitae Ephesi opera anti-unionistica, 10.2 [Concilium Florentinum documenta et scriptores Series A. Rome: Pontificum Institutum Orientalium Studiorum, 1977]: 28–33. Cod: 1,399: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3283,002,Marcus EUGENICUS Theol.,Testimonia spiritum sanctum ex patre procedere probantia,"Testimonia spiritum sanctum ex patre procedere probantia, ed. Petit, op. cit., 34– 59. Cod: 7,386: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3283,003,Marcus EUGENICUS Theol.,Capita syllogistica adversus Latinos de spiritus sancti ex patre processione,"Capita syllogistica adversus Latinos de spiritus sancti ex patre processione, ed. Petit, op. cit., 60–107. Cod: 12,321: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3283,004,Marcus EUGENICUS Theol.,Dialogus de additione ad symbolum a latinis facta,"Dialogus de additione ad symbolum a latinis facta, ed. Petit, op. cit., 107–113. Cod: 1,699: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
