tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1283,002,COLOTES Phil.,Πρὸς τὸν Πλάτωνος Λύσιν (fragmenta) (P. Herc. 208),"Πρὸς τὸν Πλάτωνος Λύσιν (fragmenta) (P. Herc. 208), ed. A. C. Mancini, ""Sulle opere polemiche di Colote,"" Cronache Ercolanesi 6 (1976) 61–62. Pap: Phil. Dup. 1283 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1283,003,COLOTES Phil.,Πρὸς τὸν Πλάτωνος Εὐθύδημον (fragmenta) (P. Herc. 1032),"Πρὸς τὸν Πλάτωνος Εὐθύδημον (fragmenta) (P. Herc. 1032), ed. Mancini, CronErc 6 (1976) 65–66. Pap: Phil. Dup. 1283 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1841,001,COMANUS Gramm.,Fragmenta,"Fragmenta, ed. A. R. Dyck, The fragments of Comanus of Naucratis [Sammlung griechischer und lateinischer Grammatiker 7. Berlin: De Gruyter, 1988]: 233–242, 244–252, 254–257, 259, 261. Pap: 2,409: Gramm. frr. 1–21.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1841,x01,COMANUS Gramm.,"Fragmentum grammaticum (P. Yale 1.25 [inv. 446]) (fort. epitome operis Comani). Wouters, pp. 49–52. Cf. ANONYMI GRAMMATICI Gramm. (0072 003)","Fragmentum grammaticum (P. Yale 1.25 [inv. 446]) (fort. epitome operis Comani). Wouters, pp. 49–52. Cf. ANONYMI GRAMMATICI Gramm. (0072 003).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
1284,001,COMARCHUS Hist.,"Fragmentum, FGrH #410: 3B:303. Q: Hist","Fragmentum, FGrH #410: 3B:303. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2632,001,COMARIUS Alchem.,"De lapide philosophorum (e cod. Paris. B.N. gr. 2327, fol. 74r)","De lapide philosophorum (e cod. Paris. B.N. gr. 2327, fol. 74r), ed. M. Berthelot and C. É. Ruelle, Collection des anciens alchimistes grecs, vol. 2, Paris: Steinheil, 1888: 289–299. Cod: 2,311: Alchem., Dialog.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg2632.tlg001.1st1K-grc1:1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a
            Creative Commons Attribution-ShareAlike 4.0 International License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
2632,002,COMARIUS Alchem.,De lapide philosophorum,"De lapide philosophorum, ed. M. B. Boned Fernández, ""El tratado alquímico De lapide philosophorum de Comario. Edición y estudio,"" Erytheia: Revista de estudios bizantinos y neogriegos 41 (2020) 26–42 (even pages). Cod: 2,295: Alchem., Dialog. Dup. 2632 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2632,x01,COMARIUS Alchem.,"Περὶ τῆς θείας καὶ ἱερᾶς τέχνης τῶν φιλοσόCOMETAS Chartularius φων (e cod. Paris. B.N. gr. 2327, fol. 79v). Berthelot-Ruelle, CAAG, vol. 2, p. 299. Cf. OSTANES Magus Alchem. (1016 001)","Περὶ τῆς θείας καὶ ἱερᾶς τέχνης τῶν φιλοσόCOMETAS Chartularius φων (e cod. Paris. B.N. gr. 2327, fol. 79v). Berthelot-Ruelle, CAAG, vol. 2, p. 299. Cf. OSTANES Magus Alchem. (1016 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4058,001,COMETAS Chartularius Epigr.,"Epigrammata, AG: 5.265; 9.586. Q: 78: Epigr","Epigrammata, AG: 5.265; 9.586. Q: 78: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4059,001,COMETAS Grammaticus Epigr.,"Epigrammata, AG: 15.36–38, 40. Q: 463: Epigr","Epigrammata, AG: 15.36–38, 40. Q: 463: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4060,001,COMETAS Scholasticus Epigr.,"Epigramma, AG: 9.597. Q: 54: Epigr","Epigramma, AG: 9.597. Q: 54: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0287,001,COMICA ADESPOTA (CPG),Tituli et fragmenta,"Tituli et fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 8, Berlin: De Gruyter, 1995: 1–16. Epigr, Pap: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0408,001,COMICA ADESPOTA (CAF),Fragmenta incertorum poetarum,"Fragmenta incertorum poetarum, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 3, Leipzig: Teubner, 1888: 397–418, 420– 425, 428–462, 464–547, 553–632, 635–641. Pap: 7,004: Comic. frr. 1–6, 8–23, 25–26, 29–42, 44–57, 61–62, 70–75, 77–102, 104–110, 114–187, 189– 298, 310–311, 314–336, 338–621, 625–634, 636–781, 783–793, 823–824, 827–1059, 1066–1211, 1213–1220, 1222–1250, 1253– 1327, 1329–1331, 1345–1382. fr. 104: P. Didot.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0408,002,COMICA ADESPOTA (CAF),Fragmenta,"Fragmenta, ed. Kock, op. cit., 754–755. Q: 38: Comic. frr. 352a, 570b–c, 675b, 698b, 743b, 1300b.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
