tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0749,x03,ANTYLLUS Med.,"Fragmenta ap. Aëtium (lib. 3). CMG, vol. 8.1, pp. 276, 277. Cf. AËTIUS Med. (0718 003)","Fragmenta ap. Aëtium (lib. 3). CMG, vol. 8.1, pp. 276, 277. Cf. AËTIUS Med. (0718 003).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0718.003; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0749,x04,ANTYLLUS Med.,"Fragmenta ap. Aëtium (lib. 7). CMG, vol. 8.2, p. 323. Cf. AËTIUS Med. (0718 007)","Fragmenta ap. Aëtium (lib. 7). CMG, vol. 8.2, p. 323. Cf. AËTIUS Med. (0718 007).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0718.007; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0749,x05,ANTYLLUS Med.,Fragmenta ap. Aëtium (lib. 9). Athena 23 374. ANTYLLUS et HELIODORUS Cf. AËTIUS Med. (0718 009),Fragmenta ap. Aëtium (lib. 9). Athena 23 374. ANTYLLUS et HELIODORUS Cf. AËTIUS Med. (0718 009).,Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0718.009; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0852,x01,ANTYLLUS et HELIODORUS Med.,"Fragmenta ap. Oribasium. CMG, vol. 6.2.1, pp. 118–120, 135–142; 6.2.2, p. 57. Cf. ORIBASIUS Med. (0722 001)","Fragmenta ap. Oribasium. CMG, vol. 6.2.1, pp. 118–120, 135–142; 6.2.2, p. 57. Cf. ORIBASIUS Med. (0722 001).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0722.001; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0853,x01,ANTYLLUS et POSIDONIUS Med.,"Fragmentum ap. Aëtium (lib. 3). CMG, vol. 8.1, p. 309. Cf. AËTIUS Med. (0718 003)","Fragmentum ap. Aëtium (lib. 3). CMG, vol. 8.1, p. 309. Cf. AËTIUS Med. (0718 003).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0718.003; do not duplicate,This is not a standalone acquisition target.,2026-08-11
1126,001,ANUBION Poet. Astrol.,"Fragmenta, P. Schubart 15. Pap: Astrol","Fragmenta, P. Schubart 15. Pap: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1126,002,ANUBION Poet. Astrol.,Fragmenta (e cod. Veneto 7),"Fragmenta (e cod. Veneto 7), ed. W. Kroll and A. Olivieri, Codices Veneti [Catalogus Codicum Astrologorum Graecorum 2. Brussels: Lamertin, 1900]: 202–212. Cod: 3,139: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1126,003,ANUBION Poet. Astrol.,Fragmenta (e cod. Paris. 2417),"Fragmenta (e cod. Paris. 2417), ed. Kroll and Olivieri, Codices Parisini, CCAG 8.1 (1929): 147. Cod: 85: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI",Open First1KGreek TEI found for Anubion fragmenta (cod. Paris. 2417).,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1126.tlg003.1st1K-grc1,CC BY-SA 4.0 (licence declared in the local First1KGreek TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1126,004,ANUBION Poet. Astrol.,Anubionis carminis astrologici fragmenta,"Anubionis carminis astrologici fragmenta, ed. D. Obbink, Carmen astrologicum elegiacum [Bibliotheca scriptorum Graecorum et Romanorum Teubneriana. Munich-Leipzig: K.G. Saur, 2006]: 23–65. Cod: 2,666: Astrol. Liber III (frr. 1–5) pp. 23–33. Liber IV (fr. 6) pp. 35–39. Fragmenta loci incerti (frr. 7–14) pp. 40–42. Fragmenta incerta (frr. 15–22) pp. 45–65.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0121,001,ANYTE Epigr.,"Epigrammata, AG: 6.123, 153, 312; 7.190, 202, 208, 215, 486, 490, 492, 538, 646, 649, 724; 9.144, 313–314, 745; 16.228, 231, 291. Q: 580: Epigr. AG 7.232: Cf. ANTIPATER Epigr. (0113 001). AG 7.236: Cf. ANTIPATER Epigr. (0114 001). AG 7.189: Cf. ARISTODICUS Epigr. (0133 001). AG 16.229: Cf. ANONYMI EPIGRAMMATICI (AG) (0138 001). AG 7.491: Cf. MNASALCES Epigr. (1513 001). AG 6.82: Cf. PAULUS Silentiarius Poeta (4039 004)","Epigrammata, AG: 6.123, 153, 312; 7.190, 202, 208, 215, 486, 490, 492, 538, 646, 649, 724; 9.144, 313–314, 745; 16.228, 231, 291. Q: 580: Epigr. AG 7.232: Cf. ANTIPATER Epigr. (0113 001). AG 7.236: Cf. ANTIPATER Epigr. (0114 001). AG 7.189: Cf. ARISTODICUS Epigr. (0133 001). AG 16.229: Cf. ANONYMI EPIGRAMMATICI (AG) (0138 001). AG 7.491: Cf. MNASALCES Epigr. (1513 001). AG 6.82: Cf. PAULUS Silentiarius Poeta (4039 004).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1046,x01,APELLES Gnost.,"Fragmentum (ap. Origenem, In Genesim). Baehrens, pp. 28–29. Cf. ORIGENES Theol. (2042 022)","Fragmentum (ap. Origenem, In Genesim). Baehrens, pp. 28–29. Cf. ORIGENES Theol. (2042 022).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 2042.022; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0858,x01,APELLES Med.,Fragmentum ap. Galenum. K14.148. Cf. GALENUS Med. (0057 078),Fragmentum ap. Galenum. K14.148. Cf. GALENUS Med. (0057 078).,Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0057.078; do not duplicate,This is not a standalone acquisition target.,2026-08-11
1150,001,APHAREUS Rhet.,Epigramma,"Epigramma, ed. E. Diehl, Anthologia lyrica Graeca, fasc. 1, 3rd edn., Leipzig: Teubner, 1949: 114. Q: 13: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1150,002,APHAREUS Rhet.,Tituli,"Tituli, ed. B. Snell, Tragicorum Graecorum fragmenta, vol. 1, Göttingen: Vandenhoeck & Ruprecht, 1971: 239. NQ: 3: Trag.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0783,x01,APHRODAS Med.,"Fragmenta ap. Galenum. K12.695, 878; 13.94–95, 135–136, 551, 738, 1035; 14.111–112, 207–208. Cf. GALENUS Med. (0057 076–078)","Fragmenta ap. Galenum. K12.695, 878; 13.94–95, 135–136, 551, 738, 1035; 14.111–112, 207–208. Cf. GALENUS Med. (0057 076–078).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0057.076–078; do not duplicate,This is not a standalone acquisition target.,2026-08-11
