tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3326,001,Matthaeus CHRYSOCEPHALUS Poeta,Versus (ad mortem Theodori Palaeologi),"Versus (ad mortem Theodori Palaeologi), ed. J. Chrysostomides, Manuel II Palaeologus, Funeral Oration on His Brother Theodore [Corpus Fontium Historiae Byzantinae. Series Thessalonicensis 26. Thessalonica: Association for Byzantine Research, 1985]: 71. Cod: 143: Epigr. Georgius CHRYSOCOCCES","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4368,001,Georgius CHRYSOCOCCES Astron. et,Ἐξήγησις εἰς τὴν σύνταξιν τῶν Περσῶν (excerpta),"Ἐξήγησις εἰς τὴν σύνταξιν τῶν Περσῶν (excerpta), ed. H. Usener, ""Ad historiam astronomiae symbola,"" Kleine Schriften 3 (1914) 356–371. Cod: Astrol., Astron.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4368,002,Georgius CHRYSOCOCCES Astron. et,Περὶ ἐπωνυμίας πόλεων καὶ τόπων [Dub.],"Περὶ ἐπωνυμίας πόλεων καὶ τόπων [Dub.], ed. O. Lampsides, ""Georges Chrysococcis, le médecin, et son oeuvre,"" Byzantinische Zeitschrift 38 (1938) 320–322. Cod: Geogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9059,001,Georgius CHRYSOGONUS Hagiogr. et,Encomia ad Joannem Camarasem II,"Encomia ad Joannem Camarasem II, ed. M. I. Gedeon, ""Μνημεῖα τῆς ἐν τῷ μεσαίωνι Ἑλληνικῆς ποιήσεως,"" Παρνασσός 1 (1877) 746–749. Cod: 776: Encom., Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9059,002,Georgius CHRYSOGONUS Hagiogr. et,Canon ad Nicolaum Maurocordatum,"Canon ad Nicolaum Maurocordatum, ed. Gedeon, op. cit., 749–751. Cod: 659: Encom., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9059,003,Georgius CHRYSOGONUS Hagiogr. et,Encomia ad Nicolaum Maurocordatum III,"Encomia ad Nicolaum Maurocordatum III, ed. É. Legrand, Bibliographie Hellénique ou description raisonée des Ouvrages Publiés par des Grecs au dix-huitième siècle, vol. 1, Paris, 1918: 154–155, 158–161. Cod: 756: Encom., Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9059,004,Georgius CHRYSOGONUS Hagiogr. et,Versus encomiastici ad metropolitam Anthimum Ibericum,"Versus encomiastici ad metropolitam Anthimum Ibericum, ed. S. Triantari-Mara, Ἡ συμβολὴ τῶν λογίων τῆς Τραπεζούντας στὴν ἐκπαίδευση τῶν Παραδουναβίων ἡγεμονιῶν [Κέντρο Ποντιακῶν Μελετῶν 6. Ἀθῆναι: Ἐκδοτικός οἶκος Ἀντ. Σταμούλη, 2003]: 123– 125. Cod: 273: Encom., Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9059,005,Georgius CHRYSOGONUS Hagiogr. et,Narrationes allegoricae,"Narrationes allegoricae, ed. Triantari-Mara, op. cit., 125–6. Cod: 192: Myth., Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9059,006,Georgius CHRYSOGONUS Hagiogr. et,Epitaphii,"Epitaphii, ed. Triantari-Mara, op. cit., 126– 136. Cod: 2,191: Encom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9059,007,Georgius CHRYSOGONUS Hagiogr. et,Tractatus logicus,"Tractatus logicus, ed. Triantari-Mara, op. cit., 149–155. Cod: 1,137: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9059,008,Georgius CHRYSOGONUS Hagiogr. et,Nomocanon,"Nomocanon, ed. Ch. P. Papastathes, Νομοκανὼν Γεωργίου Τραπεζουντίου [Ἐπετηρὶς Κέντρου Ἐρευνῶν τῆς Ἱστορίας τοῦ Ἑλληνικοῦ Δικαίου τῆς Ἀκαδημίας Ἀθηνῶν 27–28. Athens: Academy of Athens, 1980–1981]: 379–614. Cod: 82,694: Jurisprud., Legal. Cf. et PHOTIUS Lexicogr. et Scr. Eccl. (4040 013).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3348,001,Manuel CHRYSOLORAS Gramm.,Oratio in imperatorem Manuelem II Palaeologum,"Oratio in imperatorem Manuelem II Palaeologum, ed. C. G. Patrineles and D. Sophianos, Manuel Chrysoloras and his Discourse Addressed to the Emperor Manuel II Palaeologus, Athens: Academy of Athens, 2001: 61–131. Cod: 22,678: Encom., Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
