tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2498,001,JOANNES I Hist.,"Testimonium, FGrH #736: 3C:700. NQ: Test","Testimonium, FGrH #736: 3C:700. NQ: Test.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0727,001,JOANNES Med.,Commentarii in Hippocratis librum de natura pueri,"Commentarii in Hippocratis librum de natura pueri, ed. F. R. Dietz, Scholia in Hippocratem et Galenum, vol. 2, Königsberg: Borntraeger, 1834 (repr. Amsterdam: Hakkert, 1966): 205–235. Cod: 8,164: Comm., Med. Dup. 0727 002.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0727,002,JOANNES Med.,Commentarii in Hippocratis librum de natura pueri,"Commentarii in Hippocratis librum de natura pueri, ed. T. A. Bell, D. P. Carpenter, D. W. Schmidt, M. N. Sham, G. I. Vardon, and L. G. Westerink, John of Alexandria: Commentary on Hippocrates’ On the nature of the child [Corpus medicorum Graecorum 11.1.4. Berlin: Akademie-Verlag, 1997]: 130– JOANNES 174. Cod: 8,184: Comm., Med. Dup. 0727 001.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0727,003,JOANNES Med.,Commentarius in Hippocratis librum vi epidemiarum,"Commentarius in Hippocratis librum vi epidemiarum, ed. J. M. Duffy, John of Alexandria: Commentary on Hippocrates’ Epidemics VI fragments [Corpus medicorum Graecorum 11.1.4. Berlin: Akademie-Verlag, 1997]: 28–106. Cod: 12,377: Comm., Med.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3316,001,JOANNES Rhet.,Monodia in imperatricem Cleopam,"Monodia in imperatricem Cleopam, ed. S. P. Lampros, Παλαιολόγεια καὶ Πελοποννησιακά, Δ, Athens: B.N. Gregoriades, 1930: 153. Cod: 191: Epitaph.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4235,001,JOANNES Rhet.,Prolegomena in Hermogenis librum περὶ ἰδεῶν,"Prolegomena in Hermogenis librum περὶ ἰδεῶν, ed. H. Rabe, Prolegomenon Sylloge [Rhetores Graeci 14. Leipzig: Teubner, 1931]: 393–420. Cod: 5,864: Comm., Rhet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4235,002,JOANNES Rhet.,Commentarium in Hermogenis librum περὶ ἰδεῶν,"Commentarium in Hermogenis librum περὶ ἰδεῶν, ed. C. Walz, Rhetores Graeci, vol. 6, Stuttgart: Cotta, 1834 (repr. Osnabrück: Otto Zeller, 1968): 80–504. Cod: 102,578: Comm., Rhet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3053,001,JOANNES II Scr. Eccl.,Epistula ad Clementem III Papam,"Epistula ad Clementem III Papam, ed. A. Pavlov, Kriticheskie opyty po istorii drevneishei greko-russkoi polemiki protiv latinian, St. Petersburg, 1878: 169–186. Cod: 2,048: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3053,002,JOANNES II Scr. Eccl.,Responsiones (fragmenta),"Responsiones (fragmenta), ed. L. K. Goetz, Kirchenrechtliche und kulturgeschichtliche Denkmäler Altrusslands nebst Geschichte des russischen Kirchenrechts [Kirchenrechtliche Abhandlungen 18/19. Stuttgart: Ferdinand Enke, 1905]: 115–148. Cod: 1,028: Eccl., Theol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3058,001,JOANNES IX AGAPETUS Scr. Eccl.,Ὁμιλία τῇ Κυριακῇ τοῦ Τελώνου καὶ Φαρισαίου,"Ὁμιλία τῇ Κυριακῇ τοῦ Τελώνου καὶ Φαρισαίου, ed. C. I. Dyobouniotes, “Ὁ Πατριάρχης Κωνσταντινουπόλεως Ἰωάννης Θʹ ὁ Ἀγαπητὸς,” Ἐπετηρὶς Ἑταιρείας Βυζαντινῶν Σπουδῶν 17 (1941) 138–143. Cod: 2,292: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4394,001,JOANNES ANTIOCHENUS Hist.,"Fragmenta, FHG 4: 538–622. Q: 44,218: Hist. frr. 1–219 (Ἱστορία χρονική). fragmentum primum dubium est","Fragmenta, FHG 4: 538–622. Q: 44,218: Hist. frr. 1–219 (Ἱστορία χρονική). fragmentum primum dubium est.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4394,002,JOANNES ANTIOCHENUS Hist.,Fragmentum ineditum,"Fragmentum ineditum, ed. S. P. Lampros, “Ἀνέκδοτον ἀπόσπασμα Ἰωάννου τοῦ Ἀντιοχέως,” Νέος Ἑλληνομνήμων 1 (1904) 13–31. Q: 3,717: Hist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
