tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2758,x01,EUTYCHES Theol.,"Libellus confessionis. ACO 2.1.1, pp. 90–91, 92, 94–96. Cf. CONCILIA OECUMENICA (ACO) (5000 003)","Libellus confessionis. ACO 2.1.1, pp. 90–91, 92, 94–96. Cf. CONCILIA OECUMENICA (ACO) (5000 003).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2758,x02,EUTYCHES Theol.,"Epistula ad imperatores i. ACO 2.1.1, pp. 152–153. Cf. CONCILIA OECUMENICA (ACO) (5000 003)","Epistula ad imperatores i. ACO 2.1.1, pp. 152–153. Cf. CONCILIA OECUMENICA (ACO) (5000 003).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2758,x03,EUTYCHES Theol.,"Epistula ad imperatores ii. ACO 2.1.1, pp. 177–178. Cf. CONCILIA OECUMENICA (ACO) (5000 003)","Epistula ad imperatores ii. ACO 2.1.1, pp. 177–178. Cf. CONCILIA OECUMENICA (ACO) (5000 003).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2158,001,EUTYCHIANUS Hist.,"Fragmentum, FGrH #226: 2B:954. Q: Hist","Fragmentum, FGrH #226: 2B:954. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2158,002,EUTYCHIANUS Hist.,"Fragmentum, FHG 4: 6. Q: 192: Hist. fr. 1","Fragmentum, FHG 4: 6. Q: 192: Hist. fr. 1.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0899,x01,EUTYCHIANUS Med.,"Fragmentum ap. Oribasium. CMG, vol. 6.2.2, p. 272. Cf. ORIBASIUS Med. (0722 005)","Fragmentum ap. Oribasium. CMG, vol. 6.2.2, p. 272. Cf. ORIBASIUS Med. (0722 005).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2822,001,EUTYCHIUS Scr. Eccl.,Epistula ad Vigilium,"Epistula ad Vigilium, ed. E. Schwartz and J. Straub, Acta conciliorum oecumenicorum, (Appendix: versiones Graecae) vol. 4.1, Berlin: De Gruyter, 1971: 235–236. Cod: 593: Epist. Cf. et VIGILIUS Papa Theol. (3273 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2822,002,EUTYCHIUS Scr. Eccl.,Canones xiv (Concilium v),"Canones xiv (Concilium v), ed. Schwartz and Straub, op. cit., 240–245. Cod: 2,041: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2822,003,EUTYCHIUS Scr. Eccl.,"Sermo de sacrosancta Eucharistia (fragmenta), MPG 86: 2392–2401. Cod: 1,878: Epist","Sermo de sacrosancta Eucharistia (fragmenta), MPG 86: 2392–2401. Cod: 1,878: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4110,001,EVAGRIUS Scr. Eccl.,Practicus (capita centum),"Practicus (capita centum), ed. A. Guillaumont and C. Guillaumont, Évagre le Pontique. Traité pratique ou le moine, vol. 2 [Sources chrétiennes 171. Paris: Éditions du Cerf, 1971]: 482–542, 546–586, 590–620, 624–712. Cod, Q: 5,292: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
