tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0462,003,EUTHYCLES Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 5, Berlin: De Gruyter, 1986: 541–542. Q: Comic. Ἄσωτοι ἢ Ἐπιστολή: fr. 1, p. 541. Ἀταλάντη: fr. 2 (titulus), p. 542.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0897,001,EUTHYDEMUS Med.,Fragmentum,"Fragmentum, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 233–234. Q: 90: Coq., Hexametr. fr. 455.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0897,x01,EUTHYDEMUS Med.,Fragmentum ap. Athenaeum. Deipnosophistae 7.315f. Cf. ATHENAEUS Soph. (0008 001),Fragmentum ap. Athenaeum. Deipnosophistae 7.315f. Cf. ATHENAEUS Soph. (0008 001).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2170,001,EUTHYMENES Hist.,"Fragmentum, FGrH #243: 2B:1021–1022. Q: Chronogr., Hist","Fragmentum, FGrH #243: 2B:1021–1022. Q: Chronogr., Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
4468,001,EUTHYMIUS Monachus,Chronicon Galaxidii,"Chronicon Galaxidii, ed. I. Anagnostakes, Χρονικὸ τοῦ Γαλαξειδίου, Ἀθήνα: Ἐκδόσεις Ἀκρίτας, 1985: 13–65. Cod: 6,285: Chronogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3360,001,EUTHYMIUS Protasecretis Hagiogr.,"Encomium in s. Mariam Aegyptiam (e codice Athonensi Laurae Γ 9, fol. 70–95)","Encomium in s. Mariam Aegyptiam (e codice Athonensi Laurae Γ 9, fol. 70–95), ed. F. Halkin, ""Panégyrique de Marie l' Égyptienne,"" Analecta Bollandiana 99 (1981) 19– 44. Cod: 7,793: Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3360,002,EUTHYMIUS Protasecretis Hagiogr.,Encomium in s. Theodorum stratelatem,"Encomium in s. Theodorum stratelatem, ed. F. Halkin, ""L' Éloge de saint Théodore de Stratélate,"" Analecta Bollandiana 99, Fasc. 3–4 (1981) 223–237. EUTHYMIUS Cod: 3,740: Hagiogr. Cf. et VITAE SANCTI THEODORI STRATELATAE (5189).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3360,003,EUTHYMIUS Protasecretis Hagiogr.,Canon Theophylacti Nicomediensis,"Canon Theophylacti Nicomediensis, ed. M.-T. Le Léannec-Bavavéas, ""Un nouveau canon d' Euthyme πρωτοασηκρῆτις,"" Analecta Bollandiana 122 (2004) 303–312. Cod: 919: Eccl., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3036,001,EUTHYMIUS Scr. Eccl.,Laudatio in conceptionem sanctae Annae,"Laudatio in conceptionem sanctae Annae, ed. M. Jugie, Homélies mariales byzantines II [Patrologia Orientalis 19, fasc. 3. Paris: Firmin-Didot et Companie, 1926]: 441–447. Cod: 1,788: Encom., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3036,002,EUTHYMIUS Scr. Eccl.,Laudatio altera in conceptionem sanctae Annae,"Laudatio altera in conceptionem sanctae Annae, ed. Jugie, op. cit., 448–455. Cod: 2,302: Encom., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3036,003,EUTHYMIUS Scr. Eccl.,Encomium in conceptionem Annae,"Encomium in conceptionem Annae, ed. M. Jugie, Homélies mariales byzantines [Patrologia Orientalis 16, fasc. 3. Paris: Firmin-Didot et Companie, 1922]: 499–505. Cod: 1,590: Encom., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3036,004,EUTHYMIUS Scr. Eccl.,Encomium in venerationem zonae Deiparae necnon in dedicationem sanctae ipsius capsae in Chalcopratiis,"Encomium in venerationem zonae Deiparae necnon in dedicationem sanctae ipsius capsae in Chalcopratiis, ed. Jugie, PO 16, fasc. 3 (1922) 505–514. Cod: 2,626: Encom., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3036,005,EUTHYMIUS Scr. Eccl.,Canon in Deiparam,"Canon in Deiparam, ed. F. Germanis, ""Ἀνέκδοτος κανόνας εἰς τὴν ὑπεραγίαν Θεοτόκον τοῦ Εὐθυμίου Αʹ Κωνσταντινουπόλεως,"" Παρεκβολαί 3 (2013) 137–143. Cod: 814: Hagiogr., Liturg.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
