tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4421,002,DAMASCENUS STUDITES Theol.,Dialogus (e cod. Athon. Iv. 764 [4884]),"Dialogus (e cod. Athon. Iv. 764 [4884]), ed. E. Kakoulide-Panou, ""Δαμασκηνοῦ Στουδίτου 'Διάλογοs',"" Δωδώνη 3 (1974) 446–458. Cod: Dialog., Eccl. DAMASCIUS Med. Cf. THEOPHILUS Protospatharius, DAMASCIUS et STEPHANUS Atheniensis Med. (0728).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4066,001,DAMASCIUS Phil.,"Epigramma, AG: 7.553. Q: 16: Epigr","Epigramma, AG: 7.553. Q: 16: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4066,002,DAMASCIUS Phil.,"Vita Isidori (ap. Sudam, Hesychium, Photium et e cod. Vat. 1950)","Vita Isidori (ap. Sudam, Hesychium, Photium et e cod. Vat. 1950), ed. C. Zintzen, Damascii vitae Isidori reliquiae, Hildesheim: Olms, 1967: 2–3, 5–97, 101–275, 279–299, 310–316. Cod: 18,438: Biogr. Dup. partim 4066 007.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4066,003,DAMASCIUS Phil.,De principiis,"De principiis, ed. C. É. Ruelle, Damascii successoris dubitationes et solutiones, vols. 1 & 2, Paris: Klincksieck, 1:1889; 2:1899: 1:1– 324; 2:1–4. Cod: 106,718: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4066,004,DAMASCIUS Phil.,In Parmenidem,"In Parmenidem, ed. Ruelle, op. cit., vol. 2 (1899) 5–322. Cod: 110,859: Comm., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4066,005,DAMASCIUS Phil.,In Phaedonem (versio 1),"In Phaedonem (versio 1), ed. L. G. Westerink, The Greek commentaries on Plato's Phaedo, [Damascius] vol. 2, Amsterdam: North-Holland Publishing Co., 1977: 27– 285. Cod: 30,831: Comm., Phil. Cf. et 4066 008.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4066,006,DAMASCIUS Phil.,In Philebum,"In Philebum, ed. L. G. Westerink, Damascius. Lectures on the Philebus wrongly attributed to Olympiodorus, Amsterdam: North-Holland Publishing Co., 1959 (repr. Amsterdam: Hakkert, 1982): 3–121. Cod: 17,199: Comm., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4066,007,DAMASCIUS Phil.,"Vita Isidori (ap. Photium, Bibl. codd. 181, 242)","Vita Isidori (ap. Photium, Bibl. codd. 181, 242), ed. Zintzen, op. cit., 4–18, 22–26, 38–46, 50–72, 76–112, 118–122, 130–134, 138–158, 162, 166–184, 190–198, 202–206, 210–220, 230, 234–238, 244, 248–254, 258– 260, 268–292, 296, 300–309. Q: 10,755: Biogr. Dup. partim 4066 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4066,008,DAMASCIUS Phil.,In Phaedonem (versio 2),"In Phaedonem (versio 2), ed. Westerink, op. cit., 289–371. Cod: 10,750: Comm., Phil. Cf. et 4066 005.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4066,009,DAMASCIUS Phil.,In Philebum,"In Philebum, ed. G. Van Riel, Damascius, Commentaire sur le Philèbe de Platon, Paris: Les Belles Lettres, 2008: 1–86. Cod: Comm., Phil. Dup. 4066 006.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4066,010,DAMASCIUS Phil.,In Parmenidem,"In Parmenidem, ed. L. G. Westerink and J. Combès, Damascius, Commentaire du Parménide de Platon, Tome I–IV, Paris: Les Belles Lettres, I: 1997; II: 1997; III: 2002; IV: 2003: I: 1–106; II: 1–104; III: 1–198; IV: 1–135. Cod: Comm., Phil. Dup. 4066 004.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4066,x01,DAMASCIUS Phil.,"Paradoxa. Photius, Bibliotheca 130. Cf. PHOTIUS Lexicogr. et Scr. Eccl. (4040 001)","Paradoxa. Photius, Bibliotheca 130. Cf. PHOTIUS Lexicogr. et Scr. Eccl. (4040 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4066,x02,DAMASCIUS Phil.,"Περὶ ἀριθμοῦ καὶ τόπου καὶ χρόνου. Simplicius, Physica 183v45. Cf. SIMPLICIUS Phil. (4013 004)","Περὶ ἀριθμοῦ καὶ τόπου καὶ χρόνου. Simplicius, Physica 183v45. Cf. SIMPLICIUS Phil. (4013 004).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4066,x03,DAMASCIUS Phil.,"Commentarium in Aristotelis librum de caelo (excerptum e cod. Vat. gr. 499) (olim sub auctore Damascio). Brandis, pp. 454a–455a. Cf. ANONYMI IN ARISTOTELIS LIBRUM DE CAELO (4195 001)","Commentarium in Aristotelis librum de caelo (excerptum e cod. Vat. gr. 499) (olim sub auctore Damascio). Brandis, pp. 454a–455a. Cf. ANONYMI IN ARISTOTELIS LIBRUM DE CAELO (4195 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
1868,001,DAMASTES Hist.,"Testimonia, FGrH #5: 1A:152–153. NQ: Test","Testimonia, FGrH #5: 1A:152–153. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
