tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0014,110,DEMOSTHENES Orat.,In Stephanum 2 [Sp.],"In Stephanum 2 [Sp.], ed. Dilts, op. cit., vol. 4, 95–103. Cod: 1,867: Orat. Dup. 0014 046.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0014,111,DEMOSTHENES Orat.,In Evergum et Mnesibulum [Sp.],"In Evergum et Mnesibulum [Sp.], ed. Dilts, op. cit., vol. 4, 104–127. Cod: 5,405: Orat. Dup. 0014 047.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0014,112,DEMOSTHENES Orat.,In Olympiodorum [Sp.],"In Olympiodorum [Sp.], ed. Dilts, op. cit., vol. 4, 128–143. Cod: 3,530: Orat. Dup. 0014 048.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0014,113,DEMOSTHENES Orat.,Contra Timotheum [Sp.],"Contra Timotheum [Sp.], ed. Dilts, op. cit., vol. 4, 144–163. Cod: 4,373: Orat. Dup. 0014 049.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0014,114,DEMOSTHENES Orat.,Contra Polyclem [Sp.],"Contra Polyclem [Sp.], ed. Dilts, op. cit., vol. 4, 164–184. Cod: 4,625: Orat. Dup. 0014 050.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0014,115,DEMOSTHENES Orat.,De corona trierarchiae,"De corona trierarchiae, ed. Dilts, op. cit., vol. 4, 185–191. Cod: 1,353: Orat. Dup. 0014 051.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0014,116,DEMOSTHENES Orat.,Contra Callippum [Sp.],"Contra Callippum [Sp.], ed. Dilts, op. cit., vol. 4, 192–201. Cod: 2,128: Orat. Dup. 0014 052.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0014,117,DEMOSTHENES Orat.,Contra Nicostratum,"Contra Nicostratum, ed. Dilts, op. cit., vol. 4, 202–211. Cod: 2,022: Orat. Dup. 0014 053.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0014,118,DEMOSTHENES Orat.,In Cononem,"In Cononem, ed. Dilts, op. cit., vol. 4, 212– 227. Cod: 3,195: Orat. Dup. 0014 054.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0014,119,DEMOSTHENES Orat.,Contra Calliclem,"Contra Calliclem, ed. Dilts, op. cit., vol. 4, 228–237. Cod: 2,119: Orat. Dup. 0014 055.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0014,120,DEMOSTHENES Orat.,In Dionysodorum [Sp.],"In Dionysodorum [Sp.], ed. Dilts, op. cit., vol. 4, 238–252. Cod: 3,315: Orat. Dup. 0014 056.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0014,121,DEMOSTHENES Orat.,Contra Eubulidem,"Contra Eubulidem, ed. Dilts, op. cit., vol. 4, 253–273. Cod: 4,633: Orat. Dup. 0014 057.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0014,122,DEMOSTHENES Orat.,In Theocrinem [Sp.],"In Theocrinem [Sp.], ed. Dilts, op. cit., vol. 4, 274–296. Cod: 4,710: Orat. Dup. 0014 058.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0014,123,DEMOSTHENES Orat.,In Neaeram [Sp.],"In Neaeram [Sp.], ed. Dilts, op. cit., vol. 4, 297–338. Cod: 9,236: Orat. Dup. 0014 059.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0014,124,DEMOSTHENES Orat.,Epitaphius,"Epitaphius, ed. Dilts, op. cit., vol. 4, 339– 350. Cod: 2,532: Orat. Dup. 0014 060.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
