tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
9102,001,Giustus GLYCUS Poeta,Πένθος θανάτου,"Πένθος θανάτου, ed. G. Zoras, Πένθος θανάτου, ζωῆς μάταιον καὶ πρὸς Θεὸν ἐπιστροφή [Βιβλιοθήκη Βυζαντινῆς καὶ Νεοελληνικῆς Φιλολογίας Πανεπιστημίου Ἀθηνῶν 49. Ἀθῆναι: Σπουδαστήριον Βυζαντινῆς καὶ Νεοελληνικῆς Φιλολογίας τοῦ Πανεπιστημίου Ἀθηνῶν, 1970]: 65–83. Cod: Poem.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9500,001,Adamantius CORAES Polyhist.,Ὁ Παπατρέχας,"Ὁ Παπατρέχας, ed. A. Angelou, Ὁ Παπατρέχας, [Νέα Ελληνική Βιβλιοθήκη. Δημιουργική Πεζογραφία 3. Ἀθήνα: Ἑρμῆς, 1978]:25–147. Print: Satura",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9500,002,Adamantius CORAES Polyhist.,"De vita sua Ἀδαμαντίου Κοραῆ Βίος συγγραφεὶς παρὰ τοῦ ἰδίου, Ἀθήνα: Ἐκ τοῦ τυπογραφείου Νικήτα Πάσσαρη, 1870: 3–24. Print: Biogr","De vita sua Ἀδαμαντίου Κοραῆ Βίος συγγραφεὶς παρὰ τοῦ ἰδίου, Ἀθήνα: Ἐκ τοῦ τυπογραφείου Νικήτα Πάσσαρη, 1870: 3–24. Print: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9500,003,Adamantius CORAES Polyhist.,"Dialogus duorum graecorum, Τί πρέπει νὰ κάμωσιν οἱ Γραικοὶ εἰς τὰς παρούσας περιστάσεις; Διάλογος δύο Γραικῶν κατοίκων τῆς Βενετίας, ὅταν ἤκουσαν τὰς λαμπρὰς νίκας τοῦ Αὐτοκράτορος Ναπολέοντος, Βενετία: Ἐκ τῆς τυπογραφίας Χρυσίππου τοῦ Κριτοβούλου, 1805: 3–61. Print: Dialog","Dialogus duorum graecorum, Τί πρέπει νὰ κάμωσιν οἱ Γραικοὶ εἰς τὰς παρούσας περιστάσεις; Διάλογος δύο Γραικῶν κατοίκων τῆς Βενετίας, ὅταν ἤκουσαν τὰς λαμπρὰς νίκας τοῦ Αὐτοκράτορος Ναπολέοντος, Βενετία: Ἐκ τῆς τυπογραφίας Χρυσίππου τοῦ Κριτοβούλου, 1805: 3–61. Print: Dialog.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9500,004,Adamantius CORAES Polyhist.,"Prolegomena in epistulas apostoli Pauli, Προλεγόμενα εἰς τὰς πρὸς Τιμόθεον δύο καὶ πρὸς Τίτον μίαν ἐπιστολὰς τοῦ Ἀποστόλου Παύλου, Ἀθήνα: Λακωνία, 1879: 3–57. Print: Exeget","Prolegomena in epistulas apostoli Pauli, Προλεγόμενα εἰς τὰς πρὸς Τιμόθεον δύο καὶ πρὸς Τίτον μίαν ἐπιστολὰς τοῦ Ἀποστόλου Παύλου, Ἀθήνα: Λακωνία, 1879: 3–57. Print: Exeget.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9500,005,Adamantius CORAES Polyhist.,"ᾎσμα πολεμιστήριον, ᾎσμα πολεμιστήριον τῶν ἐν Αἰγύπτῳ περὶ ἐλευθερίας μαχομένων Γραικῶν, Ἀλεξάνδρεια: Ἐν τῇ κατ’ Αἴγυπτον Ἑλληνικῇ τυπογραφίᾳ, 1800: 3–11. Print: Poem","ᾎσμα πολεμιστήριον, ᾎσμα πολεμιστήριον τῶν ἐν Αἰγύπτῳ περὶ ἐλευθερίας μαχομένων Γραικῶν, Ἀλεξάνδρεια: Ἐν τῇ κατ’ Αἴγυπτον Ἑλληνικῇ τυπογραφίᾳ, 1800: 3–11. Print: Poem.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9501,001,Caesarius DAPONTES Chronogr. et Poeta,"Testimonia, FGrH #51: 1A:294. NQ: Test","Testimonia, FGrH #51: 1A:294. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9501,001,Caesarius DAPONTES Chronogr. et Poeta,"Testimonia, FGrH #51: 1A:294. NQ: Test","Testimonia, FGrH #51: 1A:294. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9501,002,Caesarius DAPONTES Chronogr. et Poeta,Κῆπος Χαρίτων,"Κῆπος Χαρίτων, ed. É. Legrand, Le Jardin des Grâces [Bibliothèque grecque vulgaire 3. Paris: Maisonneuve et Cie, 1881]: 3–232. Print: 50172: Biogr., Poem.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9501,003,Caesarius DAPONTES Chronogr. et Poeta,Canon,"Canon, ed. G. P. Savvides, Κωνσταντίνου Δαπόντε Καμινάρη τοῦ μετονομασθέντος Καισαρίου Κανὼν περιεκτικὸς πολλῶν ἐξαιρέτων πραγμάτων τῶν εἰς πολλὰς πόλεις καὶ νήσους, καὶ ἔθνη, καὶ ζῶα, ἐγνωσμένων [Ποικίλη Στοά 4. Ἀθήνα: Λέσχη, 1991]: 15–36. Print: 1,284: Poem.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9501,004,Caesarius DAPONTES Chronogr. et Poeta,Epistula,"Epistula, ed. Savvides, op. cit., 45–47. Print: 307: Epist. <DARES>",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
