tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2230,001,BOÏDAS Phil.,Testimonium,"Testimonium, ed. H. Diels and W. Kranz, Die Fragmente der Vorsokratiker, vol. 2, 6th edn., Berlin: Weidmann, 1952: 376. NQ: 47: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4497,001,Eustathius BOILAS Scr. Eccl.,Testamentum (e cod. Par. Coisl. gr. 263),"Testamentum (e cod. Par. Coisl. gr. 263), ed. P. Lemerle, Cinq études sur le XI siècle byzantin, Paris: Centre National de la Recherche Scientifique, 1977: 20–29. Cod: 3272: Test., Legal.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2610,001,BOISCUS Iamb.,Fragmentum,"Fragmentum, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 87. Q: 13: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2610,x01,BOISCUS Iamb.,Epigramma dedicatorium. App. Anth. 1.92: Cf. ANTHOLOGIAE BOLUS GRAECAE APPENDIX (7052 001). Dup. 2610 001,Epigramma dedicatorium. App. Anth. 1.92: Cf. ANTHOLOGIAE BOLUS GRAECAE APPENDIX (7052 001). Dup. 2610 001.,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
1306,001,BOLUS Med. et Phil.,Περὶ συμπαθειῶν καὶ ἀντιπαθειῶν (sub nomine Democriti),"Περὶ συμπαθειῶν καὶ ἀντιπαθειῶν (sub nomine Democriti), ed. W. Gemoll, Nepualii fragmentum Περὶ τῶν κατὰ ἀντιπάθειαν καὶ συμπάθειαν et Democriti Περὶ συμπαθειῶν καὶ ἀντιπαθειῶν [Städtisches Realprogymnasium zu Striegau 1884]: 3–6. Cod: 761: Magica, Med.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1306,002,BOLUS Med. et Phil.,"Physica et mystica (fort. opus Χειρόμηκτα) (sub nomine Democriti) (e cod. Venet. Marc. 299, fol. 66v)","Physica et mystica (fort. opus Χειρόμηκτα) (sub nomine Democriti) (e cod. Venet. Marc. 299, fol. 66v), ed. M. Berthelot and C. É. Ruelle, Collection des anciens alchimistes grecs, vol. 2, Paris: Steinheil, 1888 (repr. London: Holland Press, 1963): 41–53. Cod: 2,796: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1306,003,BOLUS Med. et Phil.,"Ad Leucippem (sub nomine Democriti) [Sp.] (e cod. Paris. B.N. gr. 2327, fol. 258r)","Ad Leucippem (sub nomine Democriti) [Sp.] (e cod. Paris. B.N. gr. 2327, fol. 258r), ed. Berthelot and Ruelle, op. cit., 53–56. Cod: 683: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1306,004,BOLUS Med. et Phil.,"Testimonia, FGrH #263: 3A:8–9. NQ: 318: Test","Testimonia, FGrH #263: 3A:8–9. NQ: 318: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1306,005,BOLUS Med. et Phil.,"Fragmenta, FGrH #263: 3A:9–10. Q: 312: Hist","Fragmenta, FGrH #263: 3A:9–10. Q: 312: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1306,006,BOLUS Med. et Phil.,Testimonium,"Testimonium, ed. H. Diels and W. Kranz, Die Fragmente der Vorsokratiker, vol. 2, 6th edn., Berlin: Weidmann, 1952: 251. NQ: 41: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1306,008,BOLUS Med. et Phil.,Fragmentum,"Fragmentum, ed. A. Giannini, Paradoxographorum Graecorum reliquiae, Milan: Istituto Editoriale Italiano, 1965: 377. Q: Paradox. fr. 1: dup. 1306 006.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1306,x01,BOLUS Med. et Phil.,"Fragmenta. D-K, vol. 2, pp. 211–221. Cf. DEMOCRITUS Phil. (1304 002) (fr. 300)","Fragmenta. D-K, vol. 2, pp. 211–221. Cf. DEMOCRITUS Phil. (1304 002) (fr. 300).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4376,001,BOTHRUS MAGUS Astrol.,"Ad regem Persarum epistulae de vulturis virtutibus (excerpta e codd. Paris. gr. 2180, fol. 100 + Paris. gr. 2419, fol. 153)","Ad regem Persarum epistulae de vulturis virtutibus (excerpta e codd. Paris. gr. 2180, fol. 100 + Paris. gr. 2419, fol. 153), ed. P. Boudreaux, Codices Parisini [Catalogus Codicum Astrologorum Graecorum 8.3. Brussels: Lamertin, 1912]: 126–127. Cod: 387: Astrol., Magica, Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1900,001,BOTRYAS Hist.,"Fragmentum, FGrH #58: 1A:297. Q: Hist., Myth. 1230 <BROTINUS> Phil. vel Brontinus 3/2 B.C.: Metapontinus","Fragmentum, FGrH #58: 1A:297. Q: Hist., Myth. 1230 <BROTINUS> Phil. vel Brontinus 3/2 B.C.: Metapontinus","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1900,001,BOTRYAS Hist.,Fragmentum,"Fragmentum, ed. H. Thesleff, The Pythagorean texts of the Hellenistic period, Åbo: Åbo Akademi, 1965: 55. Q: 123: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
