tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2570,001,THEODORUS Hist. et Rhet.,"Testimonia, FGrH #850: 3C:935–936. NQ: Test","Testimonia, FGrH #850: 3C:935–936. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2570,002,THEODORUS Hist. et Rhet.,"Tituli, FGrH #850: 3C:936. NQ: Hist","Tituli, FGrH #850: 3C:936. NQ: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2570,003,THEODORUS Hist. et Rhet.,Testimonia et fragmenta,"Testimonia et fragmenta, ed. F. Woerther, Apollodore de Pergame, Théodore de Gadara, Paris: Les Belles Lettres, 2013: 18–31. Q: Gramm., Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2571,001,HIEROCLES Phil.,In aureum carmen,"In aureum carmen, ed. F. G. Köhler, Hieroclis in aureum Pythagoreorum carmen commentarius, Stuttgart: Teubner, 1974: 5–122. HIEROCLES et PHILAGRIUS Scriptores Facetiarum Cod: 26,216: Comm.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2572,001,DEMETRIUS Hist.,"Fragmenta, FGrH #852: 3C:936. Q: Hist","Fragmenta, FGrH #852: 3C:936. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2574,001,DIONYSOPHANES Hist.,"Fragmenta, FGrH #856: 3C:943. Q: Hist","Fragmenta, FGrH #856: 3C:943. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2575,001,JASON Hist.,"Fragmentum, FGrH #12c: 1A:*10 addenda. Q: Hist., Nat. Hist","Fragmentum, FGrH #12c: 1A:*10 addenda. Q: Hist., Nat. Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2577,001,ANATOLIUS Math. et Phil.,Περὶ δεκάδος καὶ τῶν ἐντὸς αὐτῆς ἀριθμῶν,"Περὶ δεκάδος καὶ τῶν ἐντὸς αὐτῆς ἀριθμῶν, ed. J. L. Heiberg, Anatolius. Sur les dix premiers nombres, Macon: Protat, 1901: 5–16. Cod: 2,598: Math.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2577,002,ANATOLIUS Math. et Phil.,"Fragmenta arithmetica [Sp.], MPG 10: 232–236. Q: Math","Fragmenta arithmetica [Sp.], MPG 10: 232–236. Q: Math.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2577,003,ANATOLIUS Math. et Phil.,"Περὶ γεννήσεως [Dub.] (excerptum e cod. Paris. gr. 2381, fol. 56)","Περὶ γεννήσεως [Dub.] (excerptum e cod. Paris. gr. 2381, fol. 56), ed. P. Boudreaux, Codices Parisini [Catalogus Codicum Astrologorum Graecorum 8.3. Brussels: Lamertin, 1912]: 188. Cod: 135: Astrol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2578,001,JOANNES GAZAEUS Gramm. et Poeta,Ἔκφρασις τοῦ κοσμικοῦ πίνακος,"Ἔκφρασις τοῦ κοσμικοῦ πίνακος, ed. P. Friedländer, Johannes von Gaza und Paulus Silentiarius. Kunstbeschreibungen justinianischer Zeit, Leipzig: Teubner, 1912: 135–164. Cod: 4,179: Epic., Iamb.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2578,002,JOANNES GAZAEUS Gramm. et Poeta,Anacreontea,"Anacreontea, ed. T. Bergk, Poetae lyrici Graeci, vol. 3, 4th edn., Leipzig: Teubner, 1882: 342–348. Cod: 1,029: Hexametr., Lyr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2578,003,JOANNES GAZAEUS Gramm. et Poeta,Carmina anacreontea,"Carmina anacreontea, ed. F. Ciccolella, Cinque poeti bizantini, (Anacreontee dal Barberiniano greco 310) [Hellenica: Testi e strumenti di letteratura greca antica, medievale e umanistica 5. Alessandria, Italy: Edizioni dell’Orso, 2000]: 128–172 (even pages). Cod: 1,044: Poem.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2580,001,Joannes Laurentius LYDUS Hist.,De magistratibus populi Romani,"De magistratibus populi Romani, ed. A. C. Bandy, Ioannes Lydus. On powers or the magistracies of the Roman state, Philadelphia: American Philosophical Society, 1983: 2–256. Cod: 29,827: Hist Dup. 2580 005, 007.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2580,002,Joannes Laurentius LYDUS Hist.,De mensibus,"De mensibus, ed. R. Wünsch, Ioannis Lydi liber de mensibus, Leipzig: Teubner, 1898: 1–184. Cod: 31,546: Hist Dup. 2580 004.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
