tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2476,001,TAURON Hist.,"Testimonium, FGrH #710: 3C:592. NQ: Test","Testimonium, FGrH #710: 3C:592. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2476,002,TAURON Hist.,"Fragmentum, FGrH #710: 3C:592. Q: Hist","Fragmentum, FGrH #710: 3C:592. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2477,001,POLLES Hist.,"Testimonia, FGrH #705: 3C:565. NQ: Test","Testimonia, FGrH #705: 3C:565. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2478,001,ANTONIUS JULIANUS Hist.,"Testimonium, FGrH #735: 3C:700. NQ: Test","Testimonium, FGrH #735: 3C:700. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2480,001,ORTHAGORAS Hist.,"Fragmenta, FGrH #713: 3C:601–603. Q: Hist","Fragmenta, FGrH #713: 3C:601–603. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2481,001,SOSANDER Perieg.,"Testimonium, FGrH #714: 3C:603. NQ: Test","Testimonium, FGrH #714: 3C:603. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2482,001,DAIMACHUS Hist.,"Testimonia, FGrH #716: 3C:639. NQ: Test","Testimonia, FGrH #716: 3C:639. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2482,002,DAIMACHUS Hist.,"Fragmenta, FGrH #716: 3C:640–641. Q: Hist","Fragmenta, FGrH #716: 3C:640–641. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2482,003,DAIMACHUS Hist.,"Fragmenta, FHG 2: 440–441. Q: 204: Hist. frr. 2–4a. Dup. partim 2482 002","Fragmenta, FHG 2: 440–441. Q: 204: Hist. frr. 2–4a. Dup. partim 2482 002.",base-3; exact-title/edition web lookup,No open transcription found.,,,Historical FHG scan candidate; exact volume and quality uninspected.,https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative; no provider OCR accepted.,2026-08-11
2483,001,DIONYSIUS Hist.,"Testimonia, FGrH #717: 3C:641. NQ: Test","Testimonia, FGrH #717: 3C:641. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2483,002,DIONYSIUS Hist.,"Fragmentum, FGrH #717: 3C:641–642. Q: Hist","Fragmentum, FGrH #717: 3C:641–642. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2484,001,[CAEMARON] Hist.,"Fragmentum, FGrH #720: 3C:656–657. Q: Hist","Fragmentum, FGrH #720: 3C:656–657. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
