tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4294,001,LEXICON VINDOBONENSE,Lexicon Vindobonense (auctore Andrea Lopadiota) (e cod. phil. gr. Vindob. 169),"Lexicon Vindobonense (auctore Andrea Lopadiota) (e cod. phil. gr. Vindob. 169), ed. A. Nauck, Lexicon Vindobonense, St. Petersburg, 1867 (repr. Hildesheim: Olms, 1965): 1–198. Cod: 26,204: Lexicogr. Cf. Andreas LOPADIOTES Gramm. (4310)",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4379,001,Andreas LIBADENUS Poeta et Scr. Eccl.,Descriptio itineris,"Descriptio itineris, ed. O. Lampsides, Ἀνδρέου Λιβαδηνοῦ βίος καὶ ἔργα [Πηγαὶ τῆς ἱστορίας τῶν Ἑλλήνων τοῦ Πόντου 1. Ἀθήνα: Ἐπιτροπὴ Ποντιακῶν Μελετῶν, 1975]: 39–87. Cod: 14,909: Hist., Perieg.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4379,002,Andreas LIBADENUS Poeta et Scr. Eccl.,Professio religionis,"Professio religionis, ed. Lampsides, op. cit., 88–96. Cod: 2,635: Theol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4379,003,Andreas LIBADENUS Poeta et Scr. Eccl.,Precatio,"Precatio, ed. Lampsides, op. cit., 97–100. Cod: 1,020: Eccl.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4379,004,Andreas LIBADENUS Poeta et Scr. Eccl.,Epistulae ad Gerasimum monachum,"Epistulae ad Gerasimum monachum, ed. Lampsides, op. cit., 101–104. Cod: 923: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4379,005,Andreas LIBADENUS Poeta et Scr. Eccl.,Carmina varia,"Carmina varia, ed. Lampsides, op. cit., 105– 116. 130. Cod: 2,139: Theol., Poem. Στίχοι εἰς τὴν μετάστασιν τῆς Παρθένου: pp. 105–108. Ἴαμβοι εἰς γενέθλια Θεομήτορος: pp. 109– 112. Ἴαμβοι εἰς θεῖον εὐαγγέλισμὸν ἁγνῆς Θεοτόκου: pp. 113–116. Εἰς κριτήν: p. 130.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4379,006,Andreas LIBADENUS Poeta et Scr. Eccl.,Laudatio in sanctum martyrem Phocam,"Laudatio in sanctum martyrem Phocam, ed. Lampsides, op. cit., 117–128. Cod: 3,848: Hagiogr.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4379,007,Andreas LIBADENUS Poeta et Scr. Eccl.,Nomina mensum,"Nomina mensum, ed. Lampsides, op. cit., 129. Cod: 110: Philol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4379,008,Andreas LIBADENUS Poeta et Scr. Eccl.,"Praedictiones pro anno mundi 6844 (excerpta e cod. Monac. 525, fol. 155)","Praedictiones pro anno mundi 6844 (excerpta e cod. Monac. 525, fol. 155), ed. F. Boll, Codices Germanici [Catalogus Codicum Astrologorum Graecorum 7. Brussels: Lamertin, 1908]: 153–160. Cod: 1,853: Astrol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2200,001,LIBANIUS Rhet. et Soph.,Epistulae 1–1544,"Epistulae 1–1544, ed. R. Foerster, LiLIBER ELCHESAI banii opera, vols. 10–11, Leipzig: Teubner, 10:1921; 11:1922 (repr. Hildesheim: Olms, 1997): 10:1–758; 11:1–562. Cod: 216,490: Epist.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg2200.tlg001.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
2200,002,LIBANIUS Rhet. et Soph.,Epistulae pseudepigraphae,"Epistulae pseudepigraphae, ed. Foerster, op. cit., vol. 11 (1922; repr. 1997) 563–571. Cod: 1,165: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2200,003,LIBANIUS Rhet. et Soph.,Epistularum Basilii et Libanii quod fertur commercium,"Epistularum Basilii et Libanii quod fertur commercium, ed. Foerster, op. cit., vol. 11, 572–597. Cod: 3,118: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2200,004,LIBANIUS Rhet. et Soph.,Orationes 1–64,"Orationes 1–64, ed. Foerster, op. cit., vols. 1–4 (1.1–1.2:1903; 2:1904; 3:1906; 4:1908; repr. 1997) 1.1:79–320; 1.2:354–535; 2:9– 572; 3:4–487; 4:6–498. Cod: 250,176: Orat.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2200,005,LIBANIUS Rhet. et Soph.,Declamationes 1–51,"Declamationes 1–51, ed. Foerster, op. cit., vols. 5–7 (5:1909; 6:1911; 7:1913; repr. 1997) 5:13–564; 6:7–658; 7:7–736. Cod: 210,378: Rhet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2200,006,LIBANIUS Rhet. et Soph.,Progymnasmata,"Progymnasmata, ed. Foerster, op. cit., vol. 8 (1915; repr. 1997) 24–571. Cod: 65,537: Rhet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
