tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
9023,007,Thomas MAGISTER Philol. et Rhet.,Epistula ad Hierotheum,,base-3 exact-URN lookup; Internet Archive/Google Books PG 145 catalogue query,No exact reusable Greek TEI verified.,,,Candidate PG 145 volume to locate; exact pages are supplied by Canon for items .009–.016.,https://archive.org/search?query=title%3A%28Patrologiae+cursus+completus%29+AND+volume%3A145,to be verified item by item,medium,EDITION_IDENTIFIED,identify a rights-cleared PG 145 scan and verify Canon page range,No third-party OCR or images used.,2026-08-11
9023,008,Thomas MAGISTER Philol. et Rhet.,Ad Isaacum de navigatione sui ad Constantinopolis,,base-3 exact-URN lookup; Internet Archive/Google Books PG 145 catalogue query,No exact reusable Greek TEI verified.,,,Candidate PG 145 volume to locate; exact pages are supplied by Canon for items .009–.016.,https://archive.org/search?query=title%3A%28Patrologiae+cursus+completus%29+AND+volume%3A145,to be verified item by item,medium,EDITION_IDENTIFIED,identify a rights-cleared PG 145 scan and verify Canon page range,No third-party OCR or images used.,2026-08-11
9023,009,Thomas MAGISTER Philol. et Rhet.,"Laudatio s. Gregorii Theologi, MPG 145: 216–352. Cod: 25,512: Encom., Hagiogr",,base-3 exact-URN lookup; Internet Archive/Google Books PG 145 catalogue query,No exact reusable Greek TEI verified.,,,Candidate PG 145 volume to locate; exact pages are supplied by Canon for items .009–.016.,https://archive.org/search?query=title%3A%28Patrologiae+cursus+completus%29+AND+volume%3A145,to be verified item by item,medium,EDITION_IDENTIFIED,identify a rights-cleared PG 145 scan and verify Canon page range,No third-party OCR or images used.,2026-08-11
9023,010,Thomas MAGISTER Philol. et Rhet.,"Oratio pro Chandreno, MPG 145: 353– 373. Cod: 3,871: Orat",,base-3 exact-URN lookup; Internet Archive/Google Books PG 145 catalogue query,No exact reusable Greek TEI verified.,,,Candidate PG 145 volume to locate; exact pages are supplied by Canon for items .009–.016.,https://archive.org/search?query=title%3A%28Patrologiae+cursus+completus%29+AND+volume%3A145,to be verified item by item,medium,EDITION_IDENTIFIED,identify a rights-cleared PG 145 scan and verify Canon page range,No third-party OCR or images used.,2026-08-11
9023,011,Thomas MAGISTER Philol. et Rhet.,"Oratio gratulatoria ad Angelum Stratopedarcham, MPG 145: 373–380. Cod: 1,212: Orat",,base-3 exact-URN lookup; Internet Archive/Google Books PG 145 catalogue query,No exact reusable Greek TEI verified.,,,Candidate PG 145 volume to locate; exact pages are supplied by Canon for items .009–.016.,https://archive.org/search?query=title%3A%28Patrologiae+cursus+completus%29+AND+volume%3A145,to be verified item by item,medium,EDITION_IDENTIFIED,identify a rights-cleared PG 145 scan and verify Canon page range,No third-party OCR or images used.,2026-08-11
9023,012,Thomas MAGISTER Philol. et Rhet.,"Oratio gratulatoria magno logothetae Metochitae, MPG 145: 381–388. Cod: 1,412: Encom., Orat",,base-3 exact-URN lookup; Internet Archive/Google Books PG 145 catalogue query,No exact reusable Greek TEI verified.,,,Candidate PG 145 volume to locate; exact pages are supplied by Canon for items .009–.016.,https://archive.org/search?query=title%3A%28Patrologiae+cursus+completus%29+AND+volume%3A145,to be verified item by item,medium,EDITION_IDENTIFIED,identify a rights-cleared PG 145 scan and verify Canon page range,No third-party OCR or images used.,2026-08-11
9023,013,Thomas MAGISTER Philol. et Rhet.,"Oratio gratulatoria oecumenico patriarchae Niphoni, MPG 145: 389–396. Cod: 1,284: Encom., Orat",,base-3 exact-URN lookup; Internet Archive/Google Books PG 145 catalogue query,No exact reusable Greek TEI verified.,,,Candidate PG 145 volume to locate; exact pages are supplied by Canon for items .009–.016.,https://archive.org/search?query=title%3A%28Patrologiae+cursus+completus%29+AND+volume%3A145,to be verified item by item,medium,EDITION_IDENTIFIED,identify a rights-cleared PG 145 scan and verify Canon page range,No third-party OCR or images used.,2026-08-11
9023,014,Thomas MAGISTER Philol. et Rhet.,"Laudatio regis Cypri, MPG 145: 397–404. Cod: 1,221: Encom., Orat",,base-3 exact-URN lookup; Internet Archive/Google Books PG 145 catalogue query,No exact reusable Greek TEI verified.,,,Candidate PG 145 volume to locate; exact pages are supplied by Canon for items .009–.016.,https://archive.org/search?query=title%3A%28Patrologiae+cursus+completus%29+AND+volume%3A145,to be verified item by item,medium,EDITION_IDENTIFIED,identify a rights-cleared PG 145 scan and verify Canon page range,No third-party OCR or images used.,2026-08-11
9023,015,Thomas MAGISTER Philol. et Rhet.,"Epistulae, MPG 145: 404–425, 429–445. Cod: 7,541: Epist",,base-3 exact-URN lookup; Internet Archive/Google Books PG 145 catalogue query,No exact reusable Greek TEI verified.,,,Candidate PG 145 volume to locate; exact pages are supplied by Canon for items .009–.016.,https://archive.org/search?query=title%3A%28Patrologiae+cursus+completus%29+AND+volume%3A145,to be verified item by item,medium,EDITION_IDENTIFIED,identify a rights-cleared PG 145 scan and verify Canon page range,No third-party OCR or images used.,2026-08-11
9023,016,Thomas MAGISTER Philol. et Rhet.,"De subditorum officiis, MPG 145: 496– 548. Cod: 11,422: Orat",,base-3 exact-URN lookup; Internet Archive/Google Books PG 145 catalogue query,No exact reusable Greek TEI verified.,,,Candidate PG 145 volume to locate; exact pages are supplied by Canon for items .009–.016.,https://archive.org/search?query=title%3A%28Patrologiae+cursus+completus%29+AND+volume%3A145,to be verified item by item,medium,EDITION_IDENTIFIED,identify a rights-cleared PG 145 scan and verify Canon page range,No third-party OCR or images used.,2026-08-11
3329,001,Demetrius MAGISTRUS Poeta,Versus (ad mortem Theodori Palaeologi),,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
0474,001,MAGNES Comic.,Fragmenta,,base-3 exact-URN lookup; Internet Archive comic-fragment catalogue query,No exact reusable Greek TEI verified.,,,Candidate comic-fragment editions require author/page matching.,,,medium,EDITION_IDENTIFIED,locate Kock/Meineke page coverage and verify rights,No OCR or images downloaded.,2026-08-11
0474,002,MAGNES Comic.,Fragmenta,,base-3 exact-URN lookup; Internet Archive comic-fragment catalogue query,No exact reusable Greek TEI verified.,,,Candidate comic-fragment editions require author/page matching.,,,medium,EDITION_IDENTIFIED,locate Kock/Meineke page coverage and verify rights,No OCR or images downloaded.,2026-08-11
0474,003,MAGNES Comic.,Fragmentum,,base-3 exact-URN lookup; Internet Archive comic-fragment catalogue query,No exact reusable Greek TEI verified.,,,Candidate comic-fragment editions require author/page matching.,,,medium,EDITION_IDENTIFIED,locate Kock/Meineke page coverage and verify rights,No OCR or images downloaded.,2026-08-11
0474,004,MAGNES Comic.,Fragmenta,,base-3 exact-URN lookup; Internet Archive comic-fragment catalogue query,No exact reusable Greek TEI verified.,,,Candidate comic-fragment editions require author/page matching.,,,medium,EDITION_IDENTIFIED,locate Kock/Meineke page coverage and verify rights,No OCR or images downloaded.,2026-08-11
