tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2062,088,JOANNES CHRYSOSTOMUS Scr. Eccl.,Epistulae ad Olympiadem (epist. 1–17),"Epistulae ad Olympiadem (epist. 1–17), ed. A.-M. Malingrey, Jean Chrysostome. Lettres à Olympias, 2nd edn. [Sources chrétiennes 13 bis. Paris: Éditions du Cerf, 1968]: 106–388. Cod: 29,330: Eccl., Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,089,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In Eutropium, MPG 52: 391–396. Cod: 2,081: Homilet","In Eutropium, MPG 52: 391–396. Cod: 2,081: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,090,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Cum Saturninus et Aurelianus acti essent in exsilium, MPG 52: 413–420. Cod: 2,062: Homilet","Cum Saturninus et Aurelianus acti essent in exsilium, MPG 52: 413–420. Cod: 2,062: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,091,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Sermo antequam iret in exsilium, MPG 52: 427*–432. Cod: 1,860: Homilet","Sermo antequam iret in exsilium, MPG 52: 427*–432. Cod: 1,860: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,092,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Sermo cum iret in exsilium, MPG 52: 435*–438. Cod: 833: Homilet","Sermo cum iret in exsilium, MPG 52: 435*–438. Cod: 833: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,093,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Post reditum a priore exsilio (sermo 2), MPG 52: 443–448. Cod: 1,944: Homilet","Post reditum a priore exsilio (sermo 2), MPG 52: 443–448. Cod: 1,944: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,094,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Ad Innocentium papam (epist. 1), MPG 52: 529–536. Cod: 1,898: Epist","Ad Innocentium papam (epist. 1), MPG 52: 529–536. Cod: 1,898: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,095,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Ad Innocentium papam (epist. 2), MPG 52: 535–536. Cod: 547: Epist","Ad Innocentium papam (epist. 2), MPG 52: 535–536. Cod: 547: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,096,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Epistula ad episcopos, presbyteros et diaconos, MPG 52: 541*–542*. Cod: 652: Epist","Epistula ad episcopos, presbyteros et diaconos, MPG 52: 541*–542*. Cod: 652: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,097,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Epistulae 18–242, MPG 52: 623–748. Cod: 45,994: Epist. Cf. et 2062 088, 344, 376. Epistulae 125, 233, 237–241 sunt spuriae","Epistulae 18–242, MPG 52: 623–748. Cod: 45,994: Epist. Cf. et 2062 088, 344, 376. Epistulae 125, 233, 237–241 sunt spuriae.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,098,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Laus Diodori episcopi, MPG 52: 761–766. Cod: 1,015: Encom., Homilet","Laus Diodori episcopi, MPG 52: 761–766. Cod: 1,015: Encom., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
