tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2433,026,ADDITAMENTA (FGrH),"De Sicilia et Magna Graecia, FGrH #577: 3B:679–688. Cod, Pap: Hist. frr. 1–17. fr. 1, Siciliae historia (fort. epitome historiae Timaei vel argumentum Philisti): P. Oxy. 4.665. fr. 2: P. Oxy. saeculi secundi","De Sicilia et Magna Graecia, FGrH #577: 3B:679–688. Cod, Pap: Hist. frr. 1–17. fr. 1, Siciliae historia (fort. epitome historiae Timaei vel argumentum Philisti): P. Oxy. 4.665. fr. 2: P. Oxy. saeculi secundi.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2433,027,ADDITAMENTA (FGrH),"De Sparta, FGrH #596: 3B:719–729. Q: Hist. frr. 1–46","De Sparta, FGrH #596: 3B:719–729. Q: Hist. frr. 1–46.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2433,028,ADDITAMENTA (FGrH),"De Troezene, FGrH #607: 3B:739–740. Q: Hist. frr. 1–7","De Troezene, FGrH #607: 3B:739–740. Q: Hist. frr. 1–7.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2433,029,ADDITAMENTA (FGrH),"De Aegypto, FGrH #665: 3C:214–277. Pap: Hist., Narr. Fict. Cf. 2433 051. frr. 1–208. fr. 180 (Calendarium): P. Hibeh 1.27. fr. 194d: P. Oxy. 15.1826. fr. 194d: Dup. partim EROTICA ADESPOTA (5003 023)","De Aegypto, FGrH #665: 3C:214–277. Pap: Hist., Narr. Fict. Cf. 2433 051. frr. 1–208. fr. 180 (Calendarium): P. Hibeh 1.27. fr. 194d: P. Oxy. 15.1826. fr. 194d: Dup. partim EROTICA ADESPOTA (5003 023).",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2433,030,ADDITAMENTA (FGrH),"De Aethiopia, FGrH #673: 3C:284–337. Q: Hist. frr. 1–166","De Aethiopia, FGrH #673: 3C:284–337. Q: Hist. frr. 1–166.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2433,031,ADDITAMENTA (FGrH),"De Arabia, FGrH #677: 3C:345–350. Q: Hist. Cf. 2433 052. frr. 1–8","De Arabia, FGrH #677: 3C:345–350. Q: Hist. Cf. 2433 052. frr. 1–8.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2433,032,ADDITAMENTA (FGrH),"De Armenia, FGrH #679: 3C:351–356. Q: Hist. frr. 1–4","De Armenia, FGrH #679: 3C:351–356. Q: Hist. frr. 1–4.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2433,033,ADDITAMENTA (FGrH),"De Persia, FGrH #696: 3C:534–547. Pap: Hist., Narr. Fict. Cf. 2433 053. frr. 1–18, 20–35. fr. 28: P. Florent. (= PSI 2.151). fr. 28: Dup. EROTICA ADESPOTA (5003 032)","De Persia, FGrH #696: 3C:534–547. Pap: Hist., Narr. Fict. Cf. 2433 053. frr. 1–18, 20–35. fr. 28: P. Florent. (= PSI 2.151). fr. 28: Dup. EROTICA ADESPOTA (5003 032).",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2433,034,ADDITAMENTA (FGrH),"De Epiro, FGrH #704: 3C:561–565. Q: Hist. frr. 1–4, 6","De Epiro, FGrH #704: 3C:561–565. Q: Hist. frr. 1–4, 6.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2433,035,ADDITAMENTA (FGrH),"De Etruria, FGrH #706: 3C:565–577. Q: Hist. frr. 1–38","De Etruria, FGrH #706: 3C:565–577. Q: Hist. frr. 1–38.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2433,036,ADDITAMENTA (FGrH),"De India, FGrH #721: 3C:657–666. Q: Hist. frr. 1–4a, 5a–21","De India, FGrH #721: 3C:657–666. Q: Hist. frr. 1–4a, 5a–21.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
